"Of leukaemia subtypes, 72 (67.3%) were acute myeloid leukaemia (AML), 22 (20.6%) acute lymphocytic leukaemia (ALL), 10 (9.3%) chronic myeloid leukaemia (CML), and 3 (2.8%) chronic lymphocytic leukaemia (CLL).","Of leukaemia subtypes, 72 (67.3%) acute myeloid leukaemia (AML), 22 (20.6%) acute lymphocytic leukaemia (ALL), 10 (9.3%) chronic myeloid leukaemia (CML), 3 (2.8%) chronic lymphocytic leukaemia (CLL).",G0000000|C0023418|C0449560|C0450371|C0450371|C0205178|C0439677|C0023418|C0023467|C0450371|C0450371|C0205178|C0024264|C0023418|C0444868|C0450371|G0000000|C0205191|C0439677|C0023418|C0083528|G0000000|G0000000|C0205191|C0024264|C0023418|C0023434
"The primary clinical end point of the study was response rate, as assessed by RECIST.","The primary clinical study response rate, assessed RECIST.",G0000000|C0205225|C0205210|C0557651|C0871261|C0871208|C1516048|C1709926
Age-related macular degeneration and cognitive impairment are both chronic neurodegenerative disorders affecting an increasing number of persons as they age.,Age-related macular degeneration cognitive impairment chronic neurodegenerative disorders increasing persons age.,C0001779|C0332574|C0011164|C1516691|C0221099|C0205191|G0000000|C0012634|C0442808|C0027361|C0001779
"This study aims to investigate the effect of combining LLINs and IRS with propoxur for the incidence of clinical malaria and the cost-effectiveness of the interventions against malaria and their effect on mosquito behavior, as compared to each intervention alone.","This study aims investigate combining LLINs IRS propoxur incidence clinical malaria cost-effectiveness interventions malaria mosquito behavior, compared intervention alone.",G0000000|C0557651|C1947946|C1292732|C0336789|G0000000|G0000000|C0003640|C0021149|C0205210|C0024530|C0010181|C0886296|C0024530|C0026584|C0004927|C1707455|C0886296|C0205171
The primary efficacy end-point was the change in morning peak expiratory flow (PEF) from baseline (mean of the last 10 days of run-in) to the mean value over the 12-week treatment period.,The primary efficacy end-point change morning peak expiratory flow (PEF) baseline (mean 10 days run-in) 12-week treatment period.,G0000000|C0205225|C1280519|C2349179|C0392747|C0332170|C0444505|C0231800|C0806140|C0030771|C0168634|C0444504|C0450371|C0439228|C3274438|C0450371|C0039798|C0439531
Responses in tumour lesions <50% or increase in size less than 25% was defined as stable disease.,Responses tumour lesions <50% increase size 25% defined stable disease.,C0871261|C0027651|C0221198|C0450371|C0442805|C0456389|C0450371|C1704788|C0205360|C0012634
"Exercise training parameters (resting and maximal blood pressure, heart rate, and oxygen consumption), hemoglobin, glycated hemoglobin, lipid profile, C-reactive protein (CRP), dietary caloric intake, and body weight and composition were secondary outcome variables.","Exercise training parameters (resting maximal blood pressure, heart rate, oxygen consumption), hemoglobin, glycated hemoglobin, lipid profile, C-reactive protein (CRP), dietary caloric intake, body weight composition secondary outcome variables.",C0015259|C0040607|C0449381|C0035253|C0205289|C0005767|C0033095|C0018787|C0871208|C0030054|C0009830|C0019046|C3666909|C0019046|C0023779|C1979963|C0205332|C0033684|C3890735|C0012155|G0000000|C1512806|C0242821|C0005910|C0486616|C0027627|C1274040|C0439828
"Other secondary measures of efficacy were the total scores (investigator ratings) on the Clinical Global Impressions Scale (CGI), the Montgomery-Åsberg Depression Rating Scale (MADRS), and the self rating scores on the Beck Depression Inventory (BDI), the 36-item short form health survey (SF-36), and the patients' global self-rating of efficacy.","Other secondary measures efficacy total scores (investigator ratings) Clinical Global Impressions Scale (CGI), Montgomery-Åsberg Depression Rating Scale (MADRS), rating scores Beck Depression Inventory (BDI), 36-item short form health survey (SF-36), patients' global self-rating efficacy.",G0000000|C0027627|C0079809|C1280519|C0439175|C0449820|C0035173|C0871208|C0205210|C0205246|C0596764|C0175659|C3639708|G0000000|C0011570|C0871208|C0175659|C4054475|C0871208|C0449820|G0000000|C0011570|C0021941|C0006448|C0450371|C1282927|C0348078|C0018684|C0038951|C0037712|C0030705|C0205246|C4054119|C1280519
"No patient had taken any lipid-lowering agent, hormone therapy, or vitamin supplements during the 8 weeks before randomization.","No patient lipid-lowering agent, hormone therapy, vitamin supplements 8 weeks randomization.",G0000000|C0030705|C0023779|C0450442|C0019932|C0039798|C0042890|C0242295|G0000000|C0439230|C0034656
"After 1-year, the patients underwent contrast sensitivity (glare and non-glare under bright and dark conditions), accommodation-related testing, asthenopia questionnaire assessment, and adverse reaction questionnaire assessment.","After 1-year, patients underwent contrast sensitivity (glare non-glare bright dark conditions), accommodation-related testing, asthenopia questionnaire assessment, adverse reaction questionnaire assessment.",G0000000|C0439234|C0030705|G0000000|C0009924|C0020517|C0278215|C1518422|C0423899|C0332582|C0012634|C0000936|C0039593|C0004095|C0034394|C1261322|G0000000|C0443286|C0034394|C1261322
"The secondary efficacy end points were change from baseline in EET during constant work rate cycle ergometry to symptom limitation at 75% of peak work rate (Wmax) and the percentage of inactive patients (<6,000 steps per day) after 8 weeks of treatment.","The secondary efficacy change baseline EET constant rate cycle ergometry symptom limitation 75% peak rate (Wmax) percentage inactive patients (<6,000 steps day) 8 weeks treatment.",G0000000|C0027627|C1280519|C0392747|C0168634|C1537011|C1547014|C0871208|C1511572|C0085143|C1457887|C0449295|C0450371|C0444505|C0871208|G0000000|C0439165|C0205254|C0030705|C1442061|C1261552|C0332173|G0000000|C0439230|C0039798
The reversibility of insomnia-associated impairments of glucose metabolism is unknown.,The reversibility insomnia-associated impairments glucose metabolism unknown.,G0000000|C0449261|C0917801|C0684336|C0017725|C0025519|C0439673
This relates to the changes in everyday life that the individual patients designate as being among the three main consequences of their disease.,This relates everyday life individual patients designate main consequences disease.,G0000000|C0163712|C0332173|C0376558|C0027361|C0030705|G0000000|C0205225|C0686907|C0012634
"After 3 consecutive washes on same day, mosquito mortality decreased to less than 10%.","After 3 consecutive washes day, mosquito mortality decreased 10%.",G0000000|G0000000|C1707491|C0441648|C0332173|C0026584|C0026565|C0205216|C0450371
"Assessments of fatigue, using the Fatigue Severity Scale (FSS),12 were performed at baseline, and weeks 3, 9, 24, 40, and 42.","Assessments fatigue, Fatigue Severity Scale (FSS),12 performed baseline, weeks 3, 9, 24, 40, 42.",C1261322|C0015672|C0015672|C0439793|C0175659|C0265224|C0884358|C0168634|C0439230|G0000000|G0000000|C0450371|C0450371|C0450371
"Furthermore the primary outcome, respiratory distress requiring admission to special care baby unit, is hardly susceptible to maternal influence.","Furthermore primary outcome, respiratory distress requiring admission special care baby unit, susceptible maternal influence.",G0000000|C0205225|C1274040|C0521346|C0231303|G0000000|C0184666|C0205555|C1947933|C0021270|C0439148|C0220898|C2347083|C4054723
"Median OS was 15.9 months (95% CI, 11.0–22.5 months) in the RT/temozolomide arm and 16.6 months (95% CI, 14.9–20.1 months) in the vandetanib/RT/ temozolomide (log-rank P = 0.75; Fig.","Median OS 15.9 months (95% CI, 11.0–22.5 months) RT/temozolomide arm 16.6 months (95% CI, 14.9–20.1 months) vandetanib/RT/ temozolomide (log-rank P = 0.75; Fig.",C0549183|C0229090|C0450371|C0439231|C0450371|C0008107|G0000000|C0439231|C0230425|C0446516|C0450371|C0439231|C0450371|C0008107|G0000000|C0439231|C1628324|C0076080|C1708728|C0369773|G0000000|C0450371|C0349966
Two-dimensional kinematic analysis was used to determine the displacement of the hyoid bone and the angular variation of the epiglottis using human anatomy-based coordinates.,Two-dimensional kinematic analysis determine displacement hyoid bone angular variation epiglottis human anatomy-based coordinates.,C1705052|C0600169|C0002778|G0000000|C0012725|C0020417|C0262950|C0205143|C0205419|C0014540|C0086418|C2987514|C0427184
Comparable HI antibody titers were determined for both vaccines.,Comparable HI antibody titers determined vaccines.,G0000000|C0018619|C0003241|C0475208|G0000000|C0042210
Analyses were also conducted to examine the effect of age on any association between vitamin E or vitamin C and cataract.,Analyses conducted examine age association vitamin E vitamin C cataract.,C0002778|C0004927|G0000000|C0001779|C0004083|C0042890|G0000000|C0042890|G0000000|C0086543
"Autotitration CPAP showed no significant advantage over fixed pressure CPAP based on the outcome measures of AHI, ESS, and CPAP usage.","Autotitration CPAP advantage fixed pressure CPAP based outcome measures AHI, ESS, CPAP usage.",G0000000|C0199451|G0000000|C0443218|C0033095|C0199451|C1527178|C1274040|C0079809|G0000000|C0206630|C0199451|C0457083
"This left 948 controls (556 men, 392 women) and 854 cases (281 with proximal colon cancer [152 men, 129 women], 260 with distal colon cancer [160 men, 100 women], and 313 with rectal cancer [213 men, 100 women]) available for this analysis.","This left 948 controls (556 men, 392 women) 854 (281 proximal colon cancer [152 men, 129 women], 260 distal colon cancer [160 men, 100 women], 313 rectal cancer [213 men, 100 women]) analysis.",G0000000|C0205091|C1442061|C0243148|C1442061|C0025266|C1442061|C0043210|C1442061|C1442061|C0205107|C0009368|C0006826|C1442061|C0025266|C1442061|C0043210|C1442061|C0205108|C0009368|C0006826|C1442061|C0025266|C1442061|C0043210|C1442061|C0205052|C0006826|C1442061|C0025266|C1442061|C0043210|C0002778
"The use of purposeful activity as a non-pharmacological intervention for people with dementia has shown promise for enhancing quality of life (QOL) and reducing behaviors such as agitation and depression (Brooker et al., 2007).","The purposeful activity non-pharmacological intervention people dementia promise enhancing quality life (QOL) reducing behaviors agitation depression (Brooker al., 2007).",G0000000|C1285529|C0205177|C1518422|C0886296|C0027361|C0011265|C1555307|C2349975|C0332306|C0376558|C0518214|C0392756|C0004927|C0085631|C0011570|G0000000|C0202311|G0000000
"Dietary supplements of tyrosine increased plasma tyrosine concentrations; however, no change in test performance was found across the tyrosine and placebo phases of the study.","Dietary supplements tyrosine increased plasma tyrosine concentrations; however, change test performance tyrosine placebo phases study.",C0012155|C0242295|C0041485|C0205217|C0032105|C0041485|C0086045|G0000000|C0392747|C0022885|C0597198|C0041485|C0032042|C0585064|C0557651
"[7] Lesional score was calculated by addition of erythema score, scaling score and number of lesions score, wherein presence or absence of erythema meant an erythema score of 1 and 0 respectively; presence or absence of scaling meant a scaling score of 1 and 0 respectively; <30 lesions was given a score of 1, 30–100 lesions were given a score of 2 and >100 lesions scored 3.","[7] Lesional score calculated addition erythema score, scaling score lesions score, presence absence erythema meant erythema score 1 0 respectively; presence absence scaling meant scaling score 1 0 respectively; <30 lesions score 1, 30–100 lesions score 2 >100 lesions scored 3.",G0000000|C0221198|C0449820|C0444686|C0332287|C0041834|C0449820|C0237849|C0449820|C0221198|C0449820|C0150312|C0332197|C0041834|C0444504|C0041834|C0449820|G0000000|G0000000|G0000000|C0150312|C0332197|C0237849|C0444504|C0237849|C0449820|G0000000|G0000000|G0000000|C0450371|C0221198|C0449820|G0000000|G0000000|C0221198|C0449820|G0000000|C1442061|C0221198|C0449820|G0000000
"For the research, the instruments used were as follows: an Ultrasound (US) machine, a questionnaire on disability designed by Roland and Morris and a scale that measures pain by expression.","For research, instruments follows: Ultrasound (US) machine, questionnaire disability designed Roland Morris scale measures pain expression.",G0000000|C0035168|C0348000|C0332283|C0041618|G0000000|C0336779|C0034394|C0231170|C1707689|G0000000|G0000000|C0175659|C0079809|C0030193|C0185117
"Increases in dietary intakes of vitamin B12, folate and vitamin A documented in the present study were also detected in haematological indicators of micronutrient status (Siega‐Riz et al.","Increases dietary intakes vitamin B12, folate vitamin A documented study detected haematological indicators micronutrient status (Siega‐Riz et al.",C0205217|C0012155|C1512806|C0042890|G0000000|C0178638|C0042890|G0000000|C1301725|C0557651|C0442726|C0018943|C0021212|C0040577|C0449438|G0000000|G0000000
"The primary objectives are to Provide a preliminary estimate of the effectiveness of POD compared with standard care as measured by the incidence of new-onset delirium within 10 days of hospital admission (anticipated primary outcome for a definitive trial) Assess the variability of the incidence of new-onset delirium within 10 days of hospital admission in both treatment groups Estimate the intracluster correlation coefficient and likely cluster size Assess barriers to the delivery of the POD system of care Assess compliance with the POD system of care Estimate recruitment and follow-up rates at both patient and cluster levels Assess the degree of contamination at ward level due to between-ward staff movements Investigate differences in financial costs and benefits between the POD system of care and standard practice  Our secondary objectives are to investigate differences in the number, severity and length of delirium episodes (including persistent delirium); length of stay in hospital; in-hospital mortality; destination at discharge; health-related quality of life and health resource use; physical and social independence; anxiety and depression; and patient experience.","The primary objectives Provide preliminary estimate effectiveness POD compared standard care measured incidence new-onset delirium 10 days hospital admission (anticipated primary outcome definitive trial) Assess variability incidence new-onset delirium 10 days hospital admission treatment Estimate intracluster correlation coefficient cluster size Assess barriers delivery POD system care Assess compliance POD system care Estimate recruitment follow-up rates patient cluster levels Assess degree contamination ward level between-ward staff movements Investigate differences financial costs benefits POD system care standard practice Our secondary objectives investigate differences number, severity length delirium episodes (including persistent delirium); length stay hospital; in-hospital mortality; destination discharge; health-related quality life health resource use; physical social independence; anxiety depression; patient experience.",G0000000|C0205225|C0018017|C1999230|C0439611|C0750572|C1280519|G0000000|C1707455|C1442989|C1947933|C0444706|C0021149|C0746890|C0011206|C0450371|C0439228|C0019994|C0184666|C3840775|C0205225|C1274040|C0443196|C0008976|C1516048|C2827666|C0021149|C0746890|C0011206|C0450371|C0439228|C0019994|C0184666|C0039798|C0750572|G0000000|C1707520|C1707429|C1555715|C0456389|C1516048|C1706912|C0011209|G0000000|C0449913|C1947933|C1516048|C0009563|G0000000|C0449913|C1947933|C0750572|C2949735|C0589120|C0871208|C0030705|C1555715|C0441889|C1516048|C0441889|C0259846|C1305702|C0441889|C1305702|C0851286|C0026649|C1292732|C1705241|C0376243|C0010186|C0814225|G0000000|C0449913|C1947933|C1442989|C0237607|G0000000|C0027627|C0018017|C1292732|C1705241|C0237753|C0439793|C1444754|C0011206|C0332189|C0332257|C0205322|C0011206|C1444754|G0000000|C0019994|C0019994|C0026565|C0079220|C0012621|C0018684|C0332306|C0376558|C0018684|C0035201|C0042153|C0031809|C0728831|C0085862|C0003467|C0011570|C0030705|C0237607
"The observed percentages (see Figure 2) indicate that at the 36-month postbaseline assessment, 1.4% of the adolescents in Familias Unidas + PATH reported smoking in the 90 days prior to assessment, compared to 10% in ESOL + PATH and 14.3% in ESOL + HEART.","The observed percentages (see Figure 2) 36-month postbaseline assessment, 1.4% adolescents Familias Unidas + PATH reported smoking 90 days prior assessment, compared 10% ESOL + PATH 14.3% ESOL + HEART.",G0000000|C1441672|C0439165|C0042789|G0000000|G0000000|C0450371|G0000000|C1261322|G0000000|C0205653|G0000000|G0000000|G0000000|C0919386|C0684224|C0037369|C0450371|C0439228|C0332152|C1261322|C1707455|C0450371|G0000000|G0000000|C0919386|C0450371|G0000000|G0000000|C0018787
"Both groups also improved significantly on one leg stance time, tandem stance time, cadence and double support percent (Table 2) at post-testing.","Both improved leg stance time, tandem stance time, cadence double support percent (Table 2) post-testing.",G0000000|C0184511|C0023216|G0000000|C0040223|C0075804|G0000000|C0040223|G0000000|C0205173|C0183683|C0439165|C0039224|G0000000|C0687676
Incidence and mortality rates were calculated as the number of cases of CRC divided by the person years of observation.,Incidence mortality rates calculated CRC divided person observation.,C0021149|C0026565|C0871208|C0444686|C0009402|C0332849|C0027361|C0302523
Main outcomes measures Survival to hospital discharge; return of spontaneous circulation; admission to hospital.,Main outcomes measures Survival hospital discharge; return spontaneous circulation; admission hospital.,C0205225|C1274040|C0079809|C0038952|C0019994|C0012621|C0332156|C0205359|C0005775|C0184666|C0019994
"Patients with less than complete response (CR) and without disease progression at the end of four cycles could additionally receive dexamethasone 20 mg on Days 1, 2, 4, 5, 8, 9, 11 and 12 from cycle 5 onwards.","Patients complete response (CR) disease progression cycles additionally receive dexamethasone 20 Days 1, 2, 4, 5, 8, 9, 11 12 cycle 5 onwards.",C0030705|C0205197|C0871261|C0201975|C0012634|C0242656|C1511572|G0000000|C1514756|C0011777|C0450371|C0439228|G0000000|G0000000|G0000000|G0000000|G0000000|G0000000|C0450371|C0450371|C1511572|G0000000|G0000000
"Implementation of blood pressure protocol by treatment group Abbreviations: BP, blood pressure; DBP, diastolic blood pressure; SBP, systolic blood pressure.","Implementation blood pressure protocol treatment Abbreviations: BP, blood pressure; DBP, diastolic blood pressure; SBP, systolic blood pressure.",C1708476|C0005767|C0033095|C0442711|C0039798|C0000723|C0037623|C0005767|C0033095|C0536221|C0012000|C0005767|C0033095|G0000000|C0039155|C0005767|C0033095
The “natural” exophily was 22% and mortality was nil.,The “natural” exophily 22% mortality nil.,G0000000|G0000000|G0000000|C0450371|C0026565|C0442734
"Psycho-social outcomes included lower levels of depressive symptoms (EPDS), distressing flashbacks of the birth and improved parenting confidence (PSOC).","Psycho-social outcomes included lower levels depressive symptoms (EPDS), distressing flashbacks birth improved parenting confidence (PSOC).",C0728831|C1274040|C0332257|C0441994|C0441889|G0000000|C0683368|C0451144|C0231303|C0236720|C0005615|C0184511|C0085092|C0237529|G0000000
Vitamin D deficiency was not a possible risk factor for gestational diabetes in pregnant women.,Vitamin D deficiency risk factor gestational diabetes pregnant women.,C0042890|C0073187|C0011155|C0035647|C1521761|C0439671|C0011847|C0549206|C0043210
"The study was not powered for secondary efficacy variables, including QOL.","The study powered secondary efficacy variables, including QOL.",G0000000|C0557651|C0032863|C0027627|C1280519|C0439828|C0332257|C0518214
"The Disabilities of the Arm, Shoulder and Hand (DASH) and Constant scores will be gathered at the 6 weeks, 3 and 6 months and 1 year postoperative visits by the investigator [15-17].","The Disabilities Arm, Shoulder Hand (DASH) Constant scores gathered 6 weeks, 3 6 months 1 postoperative visits investigator [15-17].",G0000000|C0231170|C0446516|C0037004|C0018563|C2827624|C1547014|C0449820|G0000000|G0000000|C0439230|G0000000|G0000000|C0439231|G0000000|C0032790|C0545082|C0035173|C0450371
"Secondary outcomes will include (at 8 weeks): Number of children seizure free Responder rate, defined as the number showing more than a 50% improvement in seizure frequency compared to baseline (taken as the mean daily seizure frequency over the observation baseline period immediately preceding the 8-week review) Tolerance to KD as assessed by side effect questionnaire and blood results Relationship between medium-chain fatty acids and seizure control  Secondary outcomes will also include (at 12 months): Retention on treatment (the number of participants who remain on the KD, or the prescribed AED, at 12 months) Quality of life (as measured by the Infant Toddler Quality of Life Questionnaire) Neurodevelopmental outcome (as measured by the Vineland Adaptive Behaviour Scales)  Plasma profiles of medium-chain fatty acids will be evaluated at baseline and at 8 weeks.","Secondary outcomes (at 8 weeks): Number children seizure free Responder rate, defined 50% improvement seizure frequency compared baseline (taken daily seizure frequency observation baseline period preceding 8-week review) Tolerance KD assessed questionnaire blood Relationship medium-chain fatty acids seizure control Secondary outcomes (at 12 months): Retention treatment (the participants remain KD, prescribed AED, 12 months) Quality life (as measured Infant Toddler Quality Life Questionnaire) Neurodevelopmental outcome (as measured Vineland Adaptive Behaviour Scales) Plasma profiles medium-chain fatty acids evaluated baseline 8 weeks.",C0027627|C1274040|G0000000|G0000000|C0439230|C0237753|C0008059|C0036572|C0332296|G0000000|C0871208|C1704788|C0450371|C2986411|C0036572|C0376249|C1707455|C0168634|C1883727|C0332173|C0036572|C0376249|C0302523|C0168634|C0439531|C0332152|C0332174|C0282443|C0013220|C0026691|C1516048|C0034394|C0005767|C0439849|C0009458|G0000000|C0001128|C0036572|C0243148|C0027627|C1274040|G0000000|C0450371|C0439231|C0035280|C0039798|G0000000|C0679646|G0000000|C0026691|C0278329|C0887457|C0450371|C0439231|C0332306|C0376558|G0000000|C0444706|C0021270|C0682053|C0332306|C0376558|C0034394|C0599855|C1274040|G0000000|C0444706|C0332020|C0231193|C0004927|C0175659|C0032105|C1979963|C0009458|G0000000|C0001128|C0220825|C0168634|G0000000|C0439230
Ovarian failure was defined as amenorrhea for the preceding 6 months and follicle-stimulating hormone (FSH) levels in the post-menopausal range at 2 years.,Ovarian failure defined amenorrhea preceding 6 months follicle-stimulating hormone (FSH) levels post-menopausal range 2 years.,C0205065|C0231174|C1704788|C0002453|C0332152|G0000000|C0439231|C0018120|C0019932|G0000000|C0441889|C0232970|C1514721|G0000000|C0439234
"The average number of cycles given to patients with a CR was eight (range, two to 26) with methotrexate and four (range, two to 14) with dactinomycin.","The average cycles patients CR (range, 26) methotrexate (range, 14) dactinomycin.",G0000000|C1510992|C1511572|C0030705|C0201975|C1514721|C0450371|C0025677|C1514721|C0450371|C0010934
The primary outcome measure is the time to achieve ROSC defined as a heart rate of > 60/min for 60s defined by cardiac auscultation.,The primary outcome measure time achieve ROSC defined heart rate > 60/min 60s defined cardiac auscultation.,G0000000|C0205225|C1274040|C0079809|C0040223|G0000000|G0000000|C1704788|C0018787|C0871208|G0000000|C0450371|C1704788|C0018787|C0004339
The adjusted mean changes in HbA1c and FPG during the 24 week treatment period as well as the percentage of patients achieving a target HbA1c ≤6.5% (48 mmol/mol) are represented in Fig.,The adjusted HbA1c FPG 24 week treatment period percentage patients achieving target HbA1c ≤6.5% (48 mmol/mol) represented Fig.,G0000000|C0456081|G0000000|G0000000|C0450371|C0332174|C0039798|C0439531|C0439165|C0030705|G0000000|C1521840|G0000000|G0000000|C0450371|C3829066|C1882932|C0349966
All children were examined for clinical signs of rickets.,All children examined clinical signs rickets.,G0000000|C0008059|C0332128|C0205210|C0220912|C0035579
Less anxiety increases the chance of well-being.,Less anxiety increases chance well-being.,C0439092|C0003467|C0205217|C0237506|C0018684
"Assessments will occur at baseline and after eight weeks and will include tests of physical fitness, activity, energy cost of walking, fatigue and quality of life.","Assessments occur baseline weeks tests physical fitness, activity, energy cost walking, fatigue quality life.",C1261322|C1709305|C0168634|C0439230|C0022885|C0031809|C1456706|C0205177|C0424589|C0010186|C0080331|C0015672|C0332306|C0376558
"All participants were scheduled for individual follow up at 6 weeks, and at 3, 6, 12, and 72 months.","All participants scheduled individual follow 6 weeks, 3, 6, 12, 72 months.",G0000000|C0679646|C0086960|C0027361|C0332283|G0000000|C0439230|G0000000|G0000000|C0450371|C0450371|C0439231
"In other studies, discharge criteria have not included defecation or stoma function; such a policy might reduce hospital stay further.5,13 Avoidance of intravenous fluid overloading is an important element in many protocols.","In studies, discharge criteria included defecation stoma function; policy reduce hospital stay further.5,13 Avoidance intravenous fluid overloading element protocols.",G0000000|C0947630|C0012621|C0243161|C0332257|C0011135|C1955856|C0031843|C0242456|G0000000|C0019994|G0000000|C1517331|C0870186|C0348016|C0005889|G0000000|C0013879|C0442711
"Levels of independence and functional limitations were evaluated with regards to Activities of Daily Living using the Barthel Index (Mahony and Barthel, 1965), and disability using the modified Functional Limitation Profile (Pollard and Johnston, 2001), covering items of ambulation, body care, mobility, alertness and communication.","Levels independence functional limitations evaluated Activities Daily Living Barthel Index (Mahony Barthel, 1965), disability modified Functional Limitation Profile (Pollard Johnston, 2001), covering items ambulation, body care, mobility, alertness communication.",C0441889|C0085862|C0205245|C0449295|C0220825|C0441655|C0332173|C0376558|G0000000|C0918012|G0000000|G0000000|G0000000|C0231170|C0392747|C0205245|C0449295|C1979963|G0000000|G0000000|G0000000|C0180153|C1551338|C0080331|C0242821|C1947933|C0425245|C1443086|C0009452
"Logistic regression, adjusting for 5 age groups, was used to examine the secular trends in the prevalence of current smoking and in the quit ratio from 2002 through 2006.","Logistic regression, adjusting 5 age groups, examine secular trends prevalence current smoking quit ratio 2002 2006.",C0242415|C0684320|G0000000|G0000000|C0001779|C0441833|G0000000|C0680194|C0040833|C0033105|C0521116|C0037369|C0748223|C0456603|G0000000|G0000000
Mothers and adolescents completed self-administered surveys at baseline and at 15 months postintervention.,Mothers adolescents completed self-administered surveys baseline 15 months postintervention.,C0026591|C0205653|C0205197|C1519231|C0038951|C0168634|C0450371|C0439231|G0000000
"The Vineland Adaptive Behavior Scales (VABS) [Sparrow and Cicchetti, 1984] is an informant-based scale covering domains of communication, daily living skills, socialization, motor skills, and maladaptive behavior.","The Vineland Adaptive Behavior Scales (VABS) [Sparrow Cicchetti, 1984] informant-based scale covering domains communication, daily living skills, socialization, motor skills, maladaptive behavior.",G0000000|C0332020|C0231193|C0004927|C0175659|C0582680|C0326914|G0000000|G0000000|C1550484|C0175659|C0180153|C1880389|C0009452|C0332173|C0376558|C0678856|C0037447|C1513492|C0678856|C0233532|C0004927
The results showed that the incidence of positive blood culture was considerably reduced in the study group (0.20±0.41) vs. control (0.73±0.96; p = 0.065).,The incidence positive blood culture considerably reduced study (0.20±0.41) vs. control (0.73±0.96; = 0.065).,G0000000|C0021149|C0439178|C0005767|C0010453|G0000000|C0392756|C0557651|G0000000|G0000000|C0243148|G0000000|G0000000|C1442061
Relapse was defined as an increase in CDAI of >100 points.,Relapse defined increase CDAI >100 points.,C0035020|C1704788|C0442805|C0683448|C1442061|C1552961
"Inclusion criteria were age between 18 and 65 years, absence of chronic somatic or psychiatric diseases (other than migraine in the case of migraine patients) and for migraine patients duration of disease at least 1 year, less than 15 days with migraine per month, less than 10 days with acute medication, no prophylactic treatment during the 3 months before onset of the study.","Inclusion criteria age 18 65 years, absence chronic somatic psychiatric diseases (other migraine migraine patients) migraine patients duration disease 1 year, 15 days migraine month, 10 days acute medication, prophylactic treatment 3 months onset study.",C0007637|C0243161|C0001779|C0450371|C0450371|C0439234|C0332197|C0205191|C1257909|C0205487|C0012634|G0000000|C0149931|C0149931|C0030705|C0149931|C0030705|C0449238|C0012634|G0000000|C0439234|C0450371|C0439228|C0149931|C0332177|C0450371|C0439228|C0205178|C0013227|C0355642|C0039798|G0000000|C0439231|C0206132|C0557651
"The primary health outcomes of our study were diarrhoea, clinical acute lower respiratory-tract infections (ALRI), and child growth measured by height, weight and mid-upper-arm circumference.","The primary health outcomes study diarrhoea, clinical acute lower respiratory-tract infections (ALRI), child growth measured height, weight mid-upper-arm circumference.",G0000000|C0205225|C0018684|C1274040|C0557651|C0011991|C0205210|C0205178|C0441994|C0035237|C3714514|G0000000|C0008059|C0018270|C0444706|C0489786|C0005910|C0444598|C0332520
Absence of any soft tissue pathology and sinus tract.,Absence soft tissue pathology sinus tract.,C0332197|C0205358|C0040300|C0030664|C0016169|C1185740
"Mean percentage of correct C-Units, Verbs and Sentences (±SEM) for the 12 aphasic participants at the baseline (T1), at the end of treatment (T10) and at follow-up (1 month after the end of treatment) for the Broca's, Wernicke's and sham condition, respectively (SEM = error standard of the mean).","Mean percentage correct C-Units, Verbs Sentences (±SEM) 12 aphasic participants baseline (T1), treatment (T10) follow-up (1 month treatment) Broca's, Wernicke's sham condition, (SEM = error standard mean).",C0444504|C0439165|C2349182|C0439148|C0871946|C0876929|G0000000|C0450371|C0234461|C0679646|C0168634|C0041403|C0039798|G0000000|C0589120|G0000000|C0332177|C0039798|G0000000|C0043121|C0068899|C0012634|G0000000|G0000000|C0743559|C1442989|C0444504
"Adverse events were also recorded at each school visit, using adapted national EPI forms.","Adverse events recorded school visit, adapted national EPI forms.",G0000000|C0441471|C0034869|C0036375|C0545082|C2937289|C3245503|G0000000|C0348078
This study was therefore limited in that it obviously did not have sufficient power to detect a a smaller difference in lean body mass as well as any effect on CD4 counts and other parameters.,This study limited sufficient power detect difference lean body mass CD4 counts parameters.,G0000000|C0557651|C0439801|C0205410|C0032863|C0442726|C1705241|G0000000|C0242821|C0577559|C0285590|C0439157|C0449381
"The PD technical survival is defined by the discontinuation of PD therapy because of volume overload for >4 weeks under the use of 2.5% Dianeal and fulfilled the following criteria: the elevation of systolic BP >40 mmHg or diastolic BP >20 mmHg, >3 kg increase in body weight within 2 weeks, intractable generalized edema, and >8% increase in cardiothoracic ratio (CTR).","The PD technical survival defined discontinuation PD therapy volume overload >4 weeks 2.5% Dianeal fulfilled criteria: elevation systolic BP >40 mmHg diastolic BP >20 mmHg, >3 increase body weight 2 weeks, intractable generalized edema, >8% increase cardiothoracic ratio (CTR).",G0000000|G0000000|C0449851|C0038952|C1704788|C0457454|G0000000|C0039798|C0449468|G0000000|G0000000|C0439230|G0000000|G0000000|C1550543|C0243161|C0439775|C0039155|C0037623|C0450371|C0439475|C0012000|C0037623|C0450371|C0439475|G0000000|C0442805|C0242821|C0005910|G0000000|C0439230|C0205269|C0205246|C0013604|G0000000|C0442805|C4055270|C0456603|G0000000
"The secondary outcome included axial length (AL) elongation, measured by AL.","The secondary outcome included axial length (AL) elongation, measured AL.",G0000000|C0027627|C1274040|C0332257|C0205131|C1444754|C0202311|G0000000|C0444706|C0202311
